track_id,lon,lat,speed,time
1251,23.727232,37.987447,0.001,1970-01-01 00:00:57.000
1251,23.727232,37.987447,0.7759,1970-01-01 00:00:58.000
1251,23.727238,37.987451,4.3589,1970-01-01 00:00:59.000
1251,23.727253,37.987462,8.4461,1970-01-01 00:01:00.000
1251,23.727278,37.987478,12.2807,1970-01-01 00:01:01.000
1251,23.727315,37.987499,16.4137,1970-01-01 00:01:02.000
1251,23.727361,37.987527,19.8005,1970-01-01 00:01:03.000
1251,23.727412,37.98756,22.4512,1970-01-01 00:01:04.000
1251,23.727471,37.987598,25.629,1970-01-01 00:01:05.000
1251,23.727537,37.987641,27.9738,1970-01-01 00:01:06.000
1251,23.727608,37.987686,29.5738,1970-01-01 00:01:07.000
1251,23.727681,37.987734,30.1545,1970-01-01 00:01:08.000
1251,23.727756,37.987783,31.3451,1970-01-01 00:01:09.000
1251,23.727836,37.987832,32.6301,1970-01-01 00:01:10.000
1251,23.72792,37.987882,33.8082,1970-01-01 00:01:11.000
1251,23.728003,37.987932,30.3254,1970-01-01 00:01:12.000
1251,23.728072,37.987976,27.6259,1970-01-01 00:01:13.000
1251,23.728142,37.988022,30.4707,1970-01-01 00:01:14.000
1251,23.728221,37.98807100000001,32.0427,1970-01-01 00:01:15.000
1251,23.728301,37.98812,32.3331,1970-01-01 00:01:16.000
1251,23.728383,37.988169,32.6957,1970-01-01 00:01:17.000
1251,23.728466,37.988218,32.8503,1970-01-01 00:01:18.000
1251,23.728549,37.988268,32.985,1970-01-01 00:01:19.000
1251,23.728632,37.988318,32.5014,1970-01-01 00:01:20.000
1251,23.728713,37.988366,32.5845,1970-01-01 00:01:21.000
1251,23.728797,37.988418,34.921,1970-01-01 00:01:22.000
1251,23.728885,37.988474,35.1573,1970-01-01 00:01:23.000
1251,23.72897,37.98852700000001,34.0637,1970-01-01 00:01:24.000
1251,23.729054,37.988578,32.7255,1970-01-01 00:01:25.000
1251,23.729136,37.988626,31.2607,1970-01-01 00:01:26.000
1251,23.729213,37.988671,29.0828,1970-01-01 00:01:27.000
1251,23.729282,37.988714,27.362,1970-01-01 00:01:28.000
1251,23.729355,37.98875,27.0095,1970-01-01 00:01:29.000
1251,23.729432,37.988777,26.4756,1970-01-01 00:01:30.000
1251,23.729508,37.988805,26.6301,1970-01-01 00:01:31.000
1251,23.729576,37.988846,27.4333,1970-01-01 00:01:32.000
1251,23.729633,37.988887,21.0793,1970-01-01 00:01:33.000
1251,23.729683,37.988917,17.2492,1970-01-01 00:01:34.000
1251,23.729714,37.988939,11.2035,1970-01-01 00:01:35.000
1251,23.729742,37.988954,9.0544,1970-01-01 00:01:36.000
1251,23.729765,37.988963,9.9384,1970-01-01 00:01:37.000
1251,23.729802,37.988979,16.4233,1970-01-01 00:01:38.000
1251,23.72985,37.989003,17.8634,1970-01-01 00:01:39.000
1251,23.729895000000006,37.989027,17.304000000000002,1970-01-01 00:01:40.000
1251,23.729941,37.989052,17.9253,1970-01-01 00:01:41.000
1251,23.729989,37.989078000000006,18.7137,1970-01-01 00:01:42.000
1251,23.730037,37.989104,17.4008,1970-01-01 00:01:43.000
1251,23.73008,37.989128,15.9093,1970-01-01 00:01:44.000
1251,23.730119,37.989151,14.794,1970-01-01 00:01:45.000
1251,23.730154,37.989172,13.1786,1970-01-01 00:01:46.000
1251,23.730184,37.989191,11.0542,1970-01-01 00:01:47.000
1251,23.730209,37.989206,9.0002,1970-01-01 00:01:48.000
1251,23.73023,37.989219,7.5841,1970-01-01 00:01:49.000
1251,23.730248,37.989229,6.7484,1970-01-01 00:01:50.000
1251,23.730264,37.989238,5.3527,1970-01-01 00:01:51.000
1251,23.730275,37.989244,2.3527,1970-01-01 00:01:52.000
1251,23.730276,37.989245,0.033,1970-01-01 00:01:53.000
1251,23.730276,37.989245,1.1181,1970-01-01 00:01:54.000
1251,23.730284,37.98925,4.1492,1970-01-01 00:01:55.000
1251,23.730293,37.989256,2.1341,1970-01-01 00:01:56.000
1251,23.730294,37.989256,0.0554,1970-01-01 00:01:57.000
1251,23.730294,37.989256,0.0001,1970-01-01 00:01:58.000
1251,23.730294,37.989256,0.0,1970-01-01 00:01:59.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:00.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:01.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:02.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:03.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:04.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:05.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:06.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:07.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:08.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:09.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:10.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:11.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:12.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:13.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:14.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:15.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:16.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:17.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:18.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:19.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:20.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:21.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:22.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:23.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:24.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:25.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:26.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:27.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:28.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:29.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:30.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:31.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:32.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:33.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:34.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:35.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:36.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:37.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:38.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:39.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:40.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:41.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:42.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:43.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:44.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:45.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:46.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:47.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:48.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:49.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:50.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:51.000
1251,23.730294,37.989256,0.0,1970-01-01 00:02:52.000
1251,23.730294,37.989256,0.001,1970-01-01 00:02:53.000
1251,23.730294,37.989256,0.875,1970-01-01 00:02:54.000
1251,23.730301,37.989263,8.1055,1970-01-01 00:02:55.000
1251,23.730331,37.98928400000001,15.3281,1970-01-01 00:02:56.000
1251,23.730374,37.98931,18.4934,1970-01-01 00:02:57.000
1251,23.730426,37.989339,21.4549,1970-01-01 00:02:58.000
1251,23.730485,37.98937,23.5467,1970-01-01 00:02:59.000
1251,23.73055,37.989404,25.5755,1970-01-01 00:03:00.000
1251,23.730618,37.989441,26.7767,1970-01-01 00:03:01.000
1251,23.730688,37.989482,27.8559,1970-01-01 00:03:02.000
1251,23.73075,37.98953,26.9764,1970-01-01 00:03:03.000
1251,23.730798,37.989585,26.3938,1970-01-01 00:03:04.000
1251,23.730833,37.989644,25.7963,1970-01-01 00:03:05.000
1251,23.730854,37.989707,27.7203,1970-01-01 00:03:06.000
1251,23.730868,37.989777,26.5154,1970-01-01 00:03:07.000
1251,23.730888,37.98984,27.67,1970-01-01 00:03:08.000
1251,23.730904,37.989912,29.8222,1970-01-01 00:03:09.000
1251,23.730921,37.989985,29.7596,1970-01-01 00:03:10.000
1251,23.730941,37.99005800000001,29.8351,1970-01-01 00:03:11.000
1251,23.73096,37.990132,30.0121,1970-01-01 00:03:12.000
1251,23.730978,37.990205,29.3686,1970-01-01 00:03:13.000
1251,23.730995,37.990276,28.7514,1970-01-01 00:03:14.000
1251,23.731014,37.990344,25.6775,1970-01-01 00:03:15.000
1251,23.731028,37.9904,19.8052,1970-01-01 00:03:16.000
1251,23.731039000000006,37.990443,15.704,1970-01-01 00:03:17.000
1251,23.731047,37.990477,12.3979,1970-01-01 00:03:18.000
1251,23.731054,37.990504,9.831,1970-01-01 00:03:19.000
1251,23.731061,37.990526,8.2698,1970-01-01 00:03:20.000
1251,23.731066,37.990544,6.5031,1970-01-01 00:03:21.000
1251,23.731069,37.99056,6.7218,1970-01-01 00:03:22.000
1251,23.731071,37.990576,5.0689,1970-01-01 00:03:23.000
1251,23.731075,37.990585,3.6414,1970-01-01 00:03:24.000
1251,23.731078,37.990594,3.3469,1970-01-01 00:03:25.000
1251,23.731078,37.990602,3.194,1970-01-01 00:03:26.000
1251,23.73108,37.990608,1.2367,1970-01-01 00:03:27.000
1251,23.73108,37.990608,0.3002,1970-01-01 00:03:28.000
1251,23.73108,37.990608,0.0042,1970-01-01 00:03:29.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:30.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:31.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:32.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:33.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:34.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:35.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:36.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:37.000
1251,23.73108,37.990608,0.0,1970-01-01 00:03:38.000
1251,23.73108,37.990608,0.2943,1970-01-01 00:03:39.000
1251,23.731081,37.990614,5.7246,1970-01-01 00:03:40.000
1251,23.731086,37.99063,5.9685,1970-01-01 00:03:41.000
1251,23.73109,37.990645,7.6283,1970-01-01 00:03:42.000
1251,23.731096,37.99067,13.3366,1970-01-01 00:03:43.000
1251,23.731106,37.99071,18.2788,1970-01-01 00:03:44.000
1251,23.731117,37.990757,18.2933,1970-01-01 00:03:45.000
1251,23.731126,37.9908,17.2461,1970-01-01 00:03:46.000
1251,23.731134,37.990843,17.8874,1970-01-01 00:03:47.000
1251,23.731144,37.990888,18.9369,1970-01-01 00:03:48.000
1251,23.731155,37.990936,19.3885,1970-01-01 00:03:49.000
1251,23.731166,37.99098400000001,20.0268,1970-01-01 00:03:50.000
1251,23.731178,37.991033,19.5215,1970-01-01 00:03:51.000
1251,23.731189,37.991079,17.3726,1970-01-01 00:03:52.000
1251,23.731201,37.991119,16.4519,1970-01-01 00:03:53.000
1251,23.731213,37.991161,17.2889,1970-01-01 00:03:54.000
1251,23.731227,37.99120300000001,18.4716,1970-01-01 00:03:55.000
1251,23.73125,37.99125,22.5827,1970-01-01 00:03:56.000
1251,23.731285,37.991303,22.5797,1970-01-01 00:03:57.000
1251,23.731321,37.991347,19.8508,1970-01-01 00:03:58.000
1251,23.731355,37.991383,14.3257,1970-01-01 00:03:59.000
1251,23.731376,37.991402,6.5109,1970-01-01 00:04:00.000
1251,23.731386,37.991408,3.4891,1970-01-01 00:04:01.000
1251,23.731394,37.991411,1.1877,1970-01-01 00:04:02.000
1251,23.731394,37.991411,0.1376,1970-01-01 00:04:03.000
1251,23.731394,37.991411,0.0015,1970-01-01 00:04:04.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:05.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:06.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:07.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:08.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:09.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:10.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:11.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:12.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:13.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:14.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:15.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:16.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:17.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:18.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:19.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:20.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:21.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:22.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:23.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:24.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:25.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:26.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:27.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:28.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:29.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:30.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:31.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:32.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:33.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:34.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:35.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:36.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:37.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:38.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:39.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:40.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:41.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:42.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:43.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:44.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:45.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:46.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:47.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:48.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:49.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:50.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:51.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:52.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:53.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:54.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:55.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:56.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:57.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:58.000
1251,23.731394,37.991411,0.0,1970-01-01 00:04:59.000
1251,23.731394,37.991411,0.0004,1970-01-01 00:05:00.000
1251,23.731394,37.991411,0.5323,1970-01-01 00:05:01.000
1251,23.731398,37.991415,2.1081,1970-01-01 00:05:02.000
1251,23.731399,37.991416,0.1702,1970-01-01 00:05:03.000
1251,23.731399,37.991416,0.0048,1970-01-01 00:05:04.000
1251,23.731399,37.991416,0.0,1970-01-01 00:05:05.000
1251,23.731399,37.991416,0.0,1970-01-01 00:05:06.000
1251,23.731399,37.991416,0.0003,1970-01-01 00:05:07.000
1251,23.731399,37.991416,0.3893,1970-01-01 00:05:08.000
1251,23.731403,37.991419,2.208,1970-01-01 00:05:09.000
1251,23.731408,37.991422,1.6824,1970-01-01 00:05:10.000
1251,23.731409,37.991423,0.0668,1970-01-01 00:05:11.000
1251,23.731409,37.991423,0.0002,1970-01-01 00:05:12.000
1251,23.731409,37.991423,0.0,1970-01-01 00:05:13.000
1251,23.731409,37.991423,0.0,1970-01-01 00:05:14.000
1251,23.731409,37.991423,0.0,1970-01-01 00:05:15.000
1251,23.731409,37.991423,0.0,1970-01-01 00:05:16.000
1251,23.731409,37.991423,0.0,1970-01-01 00:05:17.000
1251,23.731409,37.991423,0.0,1970-01-01 00:05:18.000
1251,23.731409,37.991423,0.0001,1970-01-01 00:05:19.000
1251,23.731409,37.991423,0.1283,1970-01-01 00:05:20.000
1251,23.731412,37.991424,3.2206,1970-01-01 00:05:21.000
1251,23.731429,37.991433,9.3186,1970-01-01 00:05:22.000
1251,23.731458,37.99145,12.7262,1970-01-01 00:05:23.000
1251,23.731495,37.991468,13.1717,1970-01-01 00:05:24.000
1251,23.731529,37.991482,11.5275,1970-01-01 00:05:25.000
1251,23.731557,37.991492,7.5693,1970-01-01 00:05:26.000
1251,23.731572,37.991498,3.525,1970-01-01 00:05:27.000
1251,23.731579,37.991501,1.286,1970-01-01 00:05:28.000
1251,23.731579,37.991501,0.0114,1970-01-01 00:05:29.000
1251,23.731579,37.991501,0.4667,1970-01-01 00:05:30.000
1251,23.731582,37.991503,1.6808,1970-01-01 00:05:31.000
1251,23.731589000000003,37.991506,3.4016,1970-01-01 00:05:32.000
1251,23.731599,37.99151,4.3557,1970-01-01 00:05:33.000
1251,23.731612,37.991515,2.7545,1970-01-01 00:05:34.000
1251,23.731617,37.991517,1.9534,1970-01-01 00:05:35.000
1251,23.731621,37.991518,0.5589,1970-01-01 00:05:36.000
1251,23.731621,37.991518,0.0436,1970-01-01 00:05:37.000
1251,23.731621,37.991518,0.0003,1970-01-01 00:05:38.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:39.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:40.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:41.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:42.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:43.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:44.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:45.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:46.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:47.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:48.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:49.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:50.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:51.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:52.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:53.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:54.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:55.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:56.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:57.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:58.000
1251,23.731621,37.991518,0.0,1970-01-01 00:05:59.000
1251,23.731621,37.991518,0.0,1970-01-01 00:06:00.000
1251,23.731621,37.991518,0.0,1970-01-01 00:06:01.000
1251,23.731621,37.991518,0.013999999999999999,1970-01-01 00:06:02.000
1251,23.731622,37.991518,1.827,1970-01-01 00:06:03.000
1251,23.731634,37.991523,6.6637,1970-01-01 00:06:04.000
1251,23.731655,37.991533,7.7691,1970-01-01 00:06:05.000
1251,23.731674,37.991541,5.1779,1970-01-01 00:06:06.000
1251,23.731685,37.991546,3.0712,1970-01-01 00:06:07.000
1251,23.731692,37.991548,1.9169,1970-01-01 00:06:08.000
1251,23.731696,37.991549,0.447,1970-01-01 00:06:09.000
1251,23.731695,37.991549,0.0369,1970-01-01 00:06:10.000
1251,23.731695,37.991549,0.0006,1970-01-01 00:06:11.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:12.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:13.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:14.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:15.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:16.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:17.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:18.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:19.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:20.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:21.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:22.000
1251,23.731695,37.991549,0.0,1970-01-01 00:06:23.000
1251,23.731695,37.991549,0.0201,1970-01-01 00:06:24.000
1251,23.731697,37.99155,2.5199,1970-01-01 00:06:25.000
1251,23.731706,37.991554,2.5444,1970-01-01 00:06:26.000
1251,23.731711,37.991557,1.3754,1970-01-01 00:06:27.000
1251,23.731715,37.991557,1.3904,1970-01-01 00:06:28.000
1251,23.731720000000006,37.99156,2.4762,1970-01-01 00:06:29.000
1251,23.731726,37.991564,2.0549,1970-01-01 00:06:30.000
1251,23.731729,37.991566,0.9689,1970-01-01 00:06:31.000
1251,23.731733,37.991568,2.5104,1970-01-01 00:06:32.000
1251,23.731739,37.991573,2.0558,1970-01-01 00:06:33.000
1251,23.731743,37.991576,1.5378,1970-01-01 00:06:34.000
1251,23.731746,37.991577,0.39299999999999996,1970-01-01 00:06:35.000
1251,23.731746,37.991577,0.0314,1970-01-01 00:06:36.000
1251,23.731745,37.991577,0.0005,1970-01-01 00:06:37.000
1251,23.731745,37.991577,0.0,1970-01-01 00:06:38.000
1251,23.731745,37.991577,0.0,1970-01-01 00:06:39.000
1251,23.731745,37.991577,0.0,1970-01-01 00:06:40.000
1251,23.731745,37.991577,0.0,1970-01-01 00:06:41.000
1251,23.731745,37.991577,0.0103,1970-01-01 00:06:42.000
1251,23.731746,37.991577,1.3597,1970-01-01 00:06:43.000
1251,23.731754,37.991584,6.5181,1970-01-01 00:06:44.000
1251,23.731772,37.991599,8.994,1970-01-01 00:06:45.000
1251,23.731791,37.991612,5.0175,1970-01-01 00:06:46.000
1251,23.731798,37.991615,0.8592,1970-01-01 00:06:47.000
1251,23.731798,37.991615,0.0041,1970-01-01 00:06:48.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:49.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:50.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:51.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:52.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:53.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:54.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:55.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:56.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:57.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:58.000
1251,23.731798,37.991615,0.0,1970-01-01 00:06:59.000
1251,23.731798,37.991615,0.0033,1970-01-01 00:07:00.000
1251,23.731798,37.991615,0.8094,1970-01-01 00:07:01.000
1251,23.731801,37.991617,0.3189,1970-01-01 00:07:02.000
1251,23.731801,37.991617,0.0002,1970-01-01 00:07:03.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:04.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:05.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:06.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:07.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:08.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:09.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:10.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:11.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:12.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:13.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:14.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:15.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:16.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:17.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:18.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:19.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:20.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:21.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:22.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:23.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:24.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:25.000
1251,23.731801,37.991617,0.0,1970-01-01 00:07:26.000
1251,23.731801,37.991617,0.0032,1970-01-01 00:07:27.000
1251,23.731801,37.991617,1.0425,1970-01-01 00:07:28.000
